date,TVL,TVR,Fees,PlainValue,TVL_for_TVR,TVR ratio,pre_coverage,TVL_ana,TVR_ana,thr,use_tvr_day,valid_day,active,mult_daily,log_tvl_m,log_tvr_m,category
2024-11-30 00:00:00+00:00,19614225137.0,43126755.879080005,135489.0,43126755.879080005,20318908319.428,0.002122493748241592,False,19614225137.0,43126755.879080005,1000000.0,True,True,True,454.80409405230733,23.699520912233453,17.57965414852356,Restaking
2024-12-01 00:00:00+00:00,20184750352.0,44449156.29817,50494.0,44449156.29817,20886785681.58105,0.002128099410593721,False,20184750352.0,44449156.29817,1000000.0,True,True,True,454.1087398059571,23.728193223178796,17.609856538825486,Restaking
2024-12-02 00:00:00+00:00,20279849316.0,45902725.31006999,502246.0,45902725.31006999,20988287065.867275,0.00218706391646036,False,20279849316.0,45902725.31006999,1000000.0,True,True,True,441.8005505993578,23.732893585464275,17.64203504821521,Restaking
2024-12-03 00:00:00+00:00,19736582861.0,44797268.043280005,240746.0,44797268.043280005,20431131170.5926,0.0021925985237547015,False,19736582861.0,44797268.043280005,1000000.0,True,True,True,440.57559139391907,23.70573974862145,17.617657714349,Restaking
2024-12-04 00:00:00+00:00,20015884569.0,46008911.38711,1244617.0,46008911.38711,20705842084.33026,0.002222025609957132,False,20015884569.0,46008911.38711,1000000.0,True,True,True,435.0436462317105,23.719792023717886,17.644345661497688,Restaking
2024-12-05 00:00:00+00:00,21323202853.0,49799177.3252,284844.0,49799177.3252,22033906412.27483,0.0022601156777836483,False,21323202853.0,49799177.3252,1000000.0,True,True,True,428.1838375311828,23.783061652587655,17.723509022284134,Restaking
2024-12-06 00:00:00+00:00,21047397707.0,48823607.751849994,89190.0,48823607.751849994,21758972158.50492,0.0022438379623904397,False,21047397707.0,48823607.751849994,1000000.0,True,True,True,431.0905866271729,23.770042765062133,17.703724519253377,Restaking
2024-12-07 00:00:00+00:00,22268464024.0,50078080.86811,949610.0,50078080.86811,23006851755.97551,0.0021766594316887946,False,22268464024.0,50078080.86811,1000000.0,True,True,True,444.6748684848401,23.826437345203964,17.729093962698155,Restaking
2024-12-08 00:00:00+00:00,22239916012.0,49413546.25198001,59701.0,49413546.25198001,22971290232.899815,0.0021511001668164556,False,22239916012.0,49413546.25198001,1000000.0,True,True,True,450.0773107558303,23.825154529882813,17.71573516019504,Restaking
2024-12-09 00:00:00+00:00,22272844579.0,49372611.17418,147084.0,49372611.17418,23004432979.033157,0.0021462216095123705,False,22272844579.0,49372611.17418,1000000.0,True,True,True,451.1174120490482,23.826634041491143,17.71490639873272,Restaking
2024-12-10 00:00:00+00:00,20363877116.0,44623346.19477,2276567.0,44623346.19477,21070389344.19426,0.0021178225739367047,False,20363877116.0,44623346.19477,1000000.0,True,True,True,456.35029312048124,23.737028438593907,17.61376773731616,Restaking
2024-12-11 00:00:00+00:00,20176856853.0,44394122.14546,1035622.0,44394122.14546,20881090240.20337,0.002126044264680484,False,20176856853.0,44394122.14546,1000000.0,True,True,True,454.49388067387207,23.727802084190667,17.608617634527644,Restaking
2024-12-12 00:00:00+00:00,21333383425.0,45960156.483449996,2609445.0,45960156.483449996,22070485520.14294,0.0020824261632805406,False,21333383425.0,45960156.483449996,1000000.0,True,True,True,464.17125304353647,23.783538979682092,17.643285415713837,Restaking
2024-12-13 00:00:00+00:00,21365670440.0,44322783.070769995,700408.0,44322783.070769995,22013382173.604168,0.0020134472168441527,False,21365670440.0,44322783.070769995,1000000.0,True,True,True,482.0471315144071,23.785051285844922,17.60700939334988,Restaking
2024-12-14 00:00:00+00:00,21530584381.0,43819232.44871,269040.0,43819232.44871,22085013883.529762,0.0019841161377484517,False,21530584381.0,43819232.44871,1000000.0,True,True,True,491.35010309003803,23.79274029059251,17.595583375974307,Restaking
2024-12-15 00:00:00+00:00,21440906393.0,42444397.427499995,250859.0,42444397.427499995,21990754534.140587,0.0019301019144934378,False,21440906393.0,42444397.427499995,1000000.0,True,True,True,505.1528044336966,23.788566448048325,17.563705481504957,Restaking
2024-12-16 00:00:00+00:00,21943455618.0,42802077.89933,419810.0,42802077.89933,22501112667.128292,0.0019022205049379285,False,21943455618.0,42802077.89933,1000000.0,True,True,True,512.6726713971868,23.811734782490547,17.572097208423326,Restaking
2024-12-17 00:00:00+00:00,21859616128.0,42974169.76738,653093.0,42974169.76738,22431607759.99991,0.001915786430788596,False,21859616128.0,42974169.76738,1000000.0,True,True,True,508.6687246391616,23.807906759064863,17.57610979007927,Restaking
2024-12-18 00:00:00+00:00,21253946028.0,41079099.624170005,3017434.0,41079099.624170005,21824367940.25541,0.0018822583882669483,False,21253946028.0,41079099.624170005,1000000.0,True,True,True,517.3907466923804,23.779808410512867,17.531010025164427,Restaking
2024-12-19 00:00:00+00:00,20104610274.0,39285423.35103,143800.0,39285423.35103,20646750673.84455,0.0019027412095791445,False,20104610274.0,39285423.35103,1000000.0,True,True,True,511.7575059420326,23.724214992576556,17.486364100937966,Restaking
2024-12-20 00:00:00+00:00,18779988374.0,37350249.5097,197777.0,37350249.5097,19300589984.632458,0.0019351869315621475,False,18779988374.0,37350249.5097,1000000.0,True,True,True,502.80757479606035,23.656057691663502,17.43585014983404,Restaking
2024-12-21 00:00:00+00:00,18808895415.0,35880023.42668,1696081.0,35880023.42668,18878179382.61347,0.0019006082471980843,False,18808895415.0,35880023.42668,1000000.0,True,True,True,524.2163638336398,23.657595755249584,17.395691248072158,Restaking
2024-12-22 00:00:00+00:00,17936636950.0,36300234.05353,199962.0,36300234.05353,18455350873.860313,0.0019669219134134546,False,17936636950.0,36300234.05353,1000000.0,True,True,True,494.1190440686913,23.610111215023007,17.40733474696994,Restaking
2024-12-23 00:00:00+00:00,17762253971.0,36266089.01761,99043.0,36266089.01761,18272205953.270283,0.0019847679645444913,False,17762253971.0,36266089.01761,1000000.0,True,True,True,489.7758333515105,23.60034147923922,17.406393675767905,Restaking
2024-12-24 00:00:00+00:00,18555129092.0,39264585.895830005,1558825.0,39264585.895830005,19019870724.70716,0.0020643981478183546,False,18555129092.0,39264585.895830005,1000000.0,True,True,True,472.56652957520686,23.644012088696964,17.485833548341255,Restaking
2024-12-25 00:00:00+00:00,18841504734.0,42317507.60253,358277.0,42317507.60253,19319313094.28725,0.00219042506304447,False,18841504734.0,42317507.60253,1000000.0,True,True,True,445.24136229784807,23.659327972013543,17.56071144969989,Restaking
2024-12-26 00:00:00+00:00,18827115973.0,41925267.1557,89990.0,41925267.1557,19307148661.112015,0.0021714893219911256,False,18827115973.0,41925267.1557,1000000.0,True,True,True,449.06370907741103,23.658564006599903,17.551399237882226,Restaking
2024-12-27 00:00:00+00:00,17888601315.0,39606434.32382,4030333.0,39606434.32382,18355238385.060207,0.0021577728108427446,False,17888601315.0,39606434.32382,1000000.0,True,True,True,451.6589695690299,23.607429548906435,17.494502145950534,Restaking
2024-12-28 00:00:00+00:00,17877460426.0,39813676.36319,95045.0,39813676.36319,18340200147.66135,0.0021708419778759527,False,17877460426.0,39813676.36319,1000000.0,True,True,True,449.0281244795752,23.606806562263902,17.499721038444186,Restaking
