date,TVL,TVR,Fees,PlainValue,TVL_for_TVR,TVR ratio,pre_coverage,TVL_ana,TVR_ana,thr,use_tvr_day,valid_day,active,mult_daily,log_tvl_m,log_tvr_m,category
2024-08-06 00:00:00+00:00,12148044077.0,1679546398.11684,817095.0,1679546398.11684,14005118311.915146,0.11992375649464745,False,12148044077.0,1679546398.11684,3152361.3366725,True,True,True,7.232931516879062,23.220434012457215,21.241789592783785,Lending
2024-08-07 00:00:00+00:00,12516609299.0,1711362095.6658103,832058.0,1711362095.6658103,14425501075.964642,0.11863449918680698,False,12516609299.0,1711362095.6658103,3152361.3366725,True,True,True,7.3138287512032205,23.25032234317568,21.260555437558633,Lending
2024-08-08 00:00:00+00:00,12098102475.0,1673920806.3046803,868224.0,1673920806.3046803,13948496188.405827,0.12000725982891727,False,12098102475.0,1673920806.3046803,3152361.3366725,True,True,True,7.2274043248841435,23.21631445700359,21.238434499832913,Lending
2024-08-09 00:00:00+00:00,13275453354.0,1601713133.38575,841716.0,1601713133.38575,15272074853.828808,0.10487855440180678,False,13275453354.0,1601713133.38575,3152361.3366725,True,True,True,8.288284011218627,23.309182554451734,21.19433960175887,Lending
2024-08-10 00:00:00+00:00,13184917573.0,1596868380.20564,865237.0,1596868380.20564,15189348496.421724,0.10513080140216857,False,13184917573.0,1596868380.20564,3152361.3366725,True,True,True,8.256734078047236,23.302339405158364,21.19131028587966,Lending
2024-08-11 00:00:00+00:00,13256798033.0,1635111831.9383402,725237.0,1635111831.9383402,15263624530.800692,0.10712474148186914,False,13256798033.0,1635111831.9383402,3152361.3366725,True,True,True,8.107578805349817,23.307776316903166,21.214977037695586,Lending
2024-08-12 00:00:00+00:00,13002643019.0,1686650984.4257503,896767.0,1686650984.4257503,14965942774.197468,0.11269928061823657,False,13002643019.0,1686650984.4257503,3152361.3366725,True,True,True,7.709148566635425,23.28841848289729,21.246010733763157,Lending
2024-08-13 00:00:00+00:00,13527395963.0,1729448365.51675,867650.0,1729448365.51675,15544966621.142487,0.11125455638898267,False,13527395963.0,1729448365.51675,3152361.3366725,True,True,True,7.821798113618781,23.327982796673545,21.271068330745056,Lending
2024-08-14 00:00:00+00:00,13702748849.0,1715879017.0926104,894003.0,1715879017.0926104,15755245290.765709,0.10890842925170467,False,13702748849.0,1715879017.0926104,3152361.3366725,True,True,True,7.98584790215453,23.3408622955662,21.263191332666953,Lending
2024-08-15 00:00:00+00:00,13312813482.0,1616283555.9054203,866806.0,1616283555.9054203,15334995137.21624,0.10539837420508136,False,13312813482.0,1616283555.9054203,3152361.3366725,True,True,True,8.236681882556393,23.31199282808247,21.2033952494159,Lending
2024-08-16 00:00:00+00:00,13031053192.0,1681092416.2133799,1023623.0,1681092416.2133799,14986303451.44655,0.11217525533630594,False,13031053192.0,1681092416.2133799,3152361.3366725,True,True,True,7.751538860279991,23.290601053059255,21.242709666788173,Lending
2024-08-17 00:00:00+00:00,13234918109.0,1701911021.0832996,863998.0,1701911021.0832996,15221973656.894312,0.11180619934343881,False,13234918109.0,1701911021.0832996,3152361.3366725,True,True,True,7.7765041444856005,23.306124485148835,21.255017586696507,Lending
2024-08-18 00:00:00+00:00,13191453847.0,1616324820.7514203,875486.0,1616324820.7514203,15182451149.104614,0.10646007056948398,False,13191453847.0,1616324820.7514203,3152361.3366725,True,True,True,8.161387907702467,23.30283502102832,21.203420779787166,Lending
2024-08-19 00:00:00+00:00,13282556804.0,1599654106.7073603,282898.0,1599654106.7073603,15296587475.944221,0.1045758806807737,False,13282556804.0,1599654106.7073603,3152361.3366725,True,True,True,8.303393057477958,23.309717492884783,21.193053259513267,Lending
2024-08-20 00:00:00+00:00,13138575558.0,1645784263.2801607,985216.0,1645784263.2801607,15136707199.621696,0.10872802397348962,False,13138575558.0,1645784263.2801607,3152361.3366725,True,True,True,7.983170000552757,23.298818439103794,21.221482863345223,Lending
2024-08-21 00:00:00+00:00,13112845553.0,1619320843.1065,882164.0,1619320843.1065,15115590315.17152,0.10712918313757071,False,13112845553.0,1619320843.1065,3152361.3366725,True,True,True,8.097743945445893,23.296858163267256,21.205272665637818,Lending
2024-08-22 00:00:00+00:00,13524148915.0,1626607483.9773498,941875.0,1626607483.9773498,15591571792.11913,0.1043260747322172,False,13524148915.0,1626607483.9773498,3152361.3366725,True,True,True,8.314328470892688,23.327742732896763,21.209762384680676,Lending
2024-08-23 00:00:00+00:00,13437438925.0,1577552455.2484999,877027.0,1577552455.2484999,15513939377.075344,0.10168612993161617,False,13437438925.0,1577552455.2484999,3152361.3366725,True,True,True,8.517903084803162,23.321310597707683,21.179140403965313,Lending
2024-08-24 00:00:00+00:00,14098745436.0,1573161725.43616,886679.0,1573161725.43616,16286955469.746315,0.09659028836656257,False,14098745436.0,1573161725.43616,3152361.3366725,True,True,True,8.962044529840766,23.369351654201708,21.176353269110894,Lending
2024-08-25 00:00:00+00:00,14022505601.0,1515585634.0758798,881175.0,1515585634.0758798,16217082996.620852,0.09345611873551378,False,14022505601.0,1515585634.0758798,3152361.3366725,True,True,True,9.252202769492564,23.363929418776173,21.139067758359573,Lending
2024-08-26 00:00:00+00:00,14100283051.0,1496724798.23724,909392.0,1496724798.23724,16302526693.609873,0.09180937571008019,False,14100283051.0,1496724798.23724,3152361.3366725,True,True,True,9.420758624168274,23.36946070866805,21.126545089971216,Lending
2024-08-27 00:00:00+00:00,13716147841.0,1469950800.2762396,1056943.0,1469950800.2762396,15869863694.506514,0.09262529461957984,False,13716147841.0,1469950800.2762396,3152361.3366725,True,True,True,9.331025118951192,23.34183965021457,21.108494767977113,Lending
2024-08-28 00:00:00+00:00,12802025331.0,1522454814.0106697,885039.0,1522454814.0106697,14836259910.207165,0.10261715710192158,False,12802025331.0,1522454814.0106697,3152361.3366725,True,True,True,8.408804788941525,23.272869224339473,21.143589878297174,Lending
2024-08-29 00:00:00+00:00,12992404810.0,1538985936.73954,879286.0,1538985936.73954,15037544526.309397,0.10234290139902563,False,12992404810.0,1538985936.73954,3152361.3366725,True,True,True,8.442185532588692,23.287630778285493,21.154389553840375,Lending
2024-08-30 00:00:00+00:00,13013015321.0,1554355340.26302,848785.0,1554355340.26302,15065267088.522263,0.10317476159763758,False,13013015321.0,1554355340.26302,3152361.3366725,True,True,True,8.371969384296646,23.28921587210144,21.164326724440684,Lending
2024-08-31 00:00:00+00:00,12204066485.0,1553992972.9019706,868713.0,1553992972.9019706,14151686576.098913,0.10980973642580119,False,12204066485.0,1553992972.9019706,3152361.3366725,True,True,True,7.85336014886205,23.225035051589995,21.16409356693954,Lending
2024-09-01 00:00:00+00:00,12164344493.0,1539088734.9620194,863728.0,1539088734.9620194,14116370859.461914,0.10902864130481524,False,12164344493.0,1539088734.9620194,3152361.3366725,True,True,True,7.9036017980471955,23.221774927060935,21.154456347686192,Lending
2024-09-02 00:00:00+00:00,11824249397.0,1512122619.2006402,840723.0,1512122619.2006402,13742066047.000883,0.1100360465470657,False,11824249397.0,1512122619.2006402,3152361.3366725,True,True,True,7.819636613365855,23.19341829336892,21.13678020877046,Lending
2024-09-03 00:00:00+00:00,12331383826.0,1611700561.0840302,869540.0,1611700561.0840302,14356516732.924847,0.11226264636935224,False,12331383826.0,1611700561.0840302,3152361.3366725,True,True,True,7.651163078150143,23.235413380266277,21.20055570762469,Lending
2024-09-04 00:00:00+00:00,12837256565.0,1673342903.39215,1060497.0,1673342903.39215,14892237301.401869,0.11236343267472854,False,12837256565.0,1673342903.39215,3152361.3366725,True,True,True,7.6716233946889805,23.27561744921701,21.23808920112424,Lending
2024-09-05 00:00:00+00:00,12894880628.0,1708675965.2630303,989045.0,1708675965.2630303,14943212118.541105,0.1143446236129483,False,12894880628.0,1708675965.2630303,3152361.3366725,True,True,True,7.546709200661687,23.280096219005387,21.258984618224314,Lending
2024-09-06 00:00:00+00:00,12539096588.0,1634626250.07411,783902.0,1634626250.07411,14512669608.159515,0.11263442868947197,False,12539096588.0,1634626250.07411,3152361.3366725,True,True,True,7.670925746745782,23.252117327131764,21.21468002193737,Lending
2024-09-07 00:00:00+00:00,11946454205.0,1722023795.0957897,820403.0,1722023795.0957897,13827894749.038874,0.12453260791672437,False,11946454205.0,1722023795.0957897,3152361.3366725,True,True,True,6.937450132235521,23.203700352047203,21.266766061146715,Lending
2024-09-08 00:00:00+00:00,12095248720.0,1709463887.1499395,814387.0,1709463887.1499395,14011658357.16713,0.12200296664209832,False,12095248720.0,1709463887.1499395,3152361.3366725,True,True,True,7.075463138426105,23.216078544666335,21.25944564201789,Lending
2024-09-09 00:00:00+00:00,12189781996.0,1717449042.98402,847807.0,1717449042.98402,14134767445.870598,0.12150529179634746,False,12189781996.0,1717449042.98402,3152361.3366725,True,True,True,7.097609123133338,23.22386389644046,21.264105912324577,Lending
2024-09-10 00:00:00+00:00,12655003436.0,1753112602.25854,810522.0,1753112602.25854,14662956115.699549,0.11956065260138722,False,12655003436.0,1753112602.25854,3152361.3366725,True,True,True,7.2185913327509725,23.261318502456696,21.284658674854846,Lending
2024-09-11 00:00:00+00:00,12805968257.0,1784841091.1079502,764694.0,1784841091.1079502,14784390922.284004,0.12072469542304382,False,12805968257.0,1784841091.1079502,3152361.3366725,True,True,True,7.174850646816195,23.273177169279993,21.302595223625705,Lending
2024-09-12 00:00:00+00:00,12718883323.0,1782931280.42822,794810.0,1782931280.42822,14704142009.209515,0.1212536766382923,False,12718883323.0,1782931280.42822,3152361.3366725,True,True,True,7.133692398927013,23.266353601932373,21.301524633541327,Lending
2024-09-13 00:00:00+00:00,12795268862.0,1770588195.0735202,782672.0,1770588195.0735202,14787939710.039255,0.11973190517347734,False,12795268862.0,1770588195.0735202,3152361.3366725,True,True,True,7.226563973261271,23.272341319389366,21.294577641929074,Lending
2024-09-14 00:00:00+00:00,13304503295.0,1735938396.4141505,795161.0,1735938396.4141505,15362972365.265276,0.11299495664907913,False,13304503295.0,1735938396.4141505,3152361.3366725,True,True,True,7.6641563562869,23.31136840847326,21.274813966618378,Lending
2024-09-15 00:00:00+00:00,13225422478.0,1696237759.3968606,805247.0,1696237759.3968606,15271062669.608929,0.1110752929311565,False,13225422478.0,1696237759.3968606,3152361.3366725,True,True,True,7.796915500043241,23.30540675958696,21.25167855281428,Lending
2024-09-16 00:00:00+00:00,12874932219.0,1667502460.0354295,915813.0,1667502460.0354295,14883713790.572025,0.11203537527654531,False,12874932219.0,1667502460.0354295,3152361.3366725,True,True,True,7.721087391215271,23.278548018938665,21.23459281103658,Lending
2024-09-17 00:00:00+00:00,12709218103.0,1689712730.8380396,826328.0,1689712730.8380396,14656850095.894407,0.11528484768438427,False,12709218103.0,1689712730.8380396,3152361.3366725,True,True,True,7.52152592038332,23.265593402002104,21.24782436968022,Lending
2024-09-18 00:00:00+00:00,13002579246.0,1631675127.3456702,839148.0,1631675127.3456702,14990919807.840939,0.10884423025812127,False,13002579246.0,1631675127.3456702,3152361.3366725,True,True,True,7.9688530076155315,23.28841357826703,21.212873009546005,Lending
2024-09-19 00:00:00+00:00,13065874183.0,1595178629.3072803,834828.0,1595178629.3072803,15046842687.418848,0.10601417602651357,False,13065874183.0,1595178629.3072803,3152361.3366725,True,True,True,8.190853326986938,23.293269643975272,21.190251560208537,Lending
2024-09-20 00:00:00+00:00,13610597329.0,1556397332.2820704,999346.0,1556397332.2820704,15679385722.545612,0.09926392269590667,False,13610597329.0,1556397332.2820704,3152361.3366725,True,True,True,8.744937456968932,23.334114541625386,21.16563958504215,Lending
2024-09-21 00:00:00+00:00,13970934161.0,1511601971.5481405,870014.0,1511601971.5481405,16074381056.907536,0.09403795805242342,False,13970934161.0,1511601971.5481405,3152361.3366725,True,True,True,9.242468866782014,23.36024487705624,21.13643583371776,Lending
2024-09-22 00:00:00+00:00,14042644970.0,1471100689.48713,878129.0,1471100689.48713,16153449748.729282,0.09107037272969229,False,14042644970.0,1471100689.48713,3152361.3366725,True,True,True,9.545672210170528,23.36536460597789,21.109276725908476,Lending
2024-09-23 00:00:00+00:00,13938916367.0,1491893975.9221098,724795.0,1491893975.9221098,16040866713.105946,0.09300582085774584,False,13938916367.0,1491893975.9221098,3152361.3366725,True,True,True,9.34310118008529,23.3579505037479,21.123312274488573,Lending
2024-09-24 00:00:00+00:00,14333596367.0,1501103847.5181103,884386.0,1501103847.5181103,16488366152.727707,0.09104018152033695,False,14333596367.0,1501103847.5181103,3152361.3366725,True,True,True,9.548704035832584,23.38587201498953,21.12946657275956,Lending
2024-09-25 00:00:00+00:00,14470602244.0,1443375086.5636196,902020.0,1443375086.5636196,16656565283.406443,0.08665502533115484,False,14470602244.0,1443375086.5636196,3152361.3366725,True,True,True,10.025531394234841,23.395384996903392,21.090250018209353,Lending
2024-09-26 00:00:00+00:00,14180220784.0,1459425548.30218,914542.0,1459425548.30218,16348036039.031889,0.08927222479921848,False,14180220784.0,1459425548.30218,3152361.3366725,True,True,True,9.716302966257192,23.37511392802791,21.101308735173934,Lending
2024-09-27 00:00:00+00:00,14519939147.0,1396230113.61322,936972.0,1396230113.61322,16764115526.799025,0.08328683439225971,False,14519939147.0,1396230113.61322,3152361.3366725,True,True,True,10.399388328206676,23.398788655356316,21.05704166553415,Lending
2024-09-28 00:00:00+00:00,14780962747.0,1355954355.71947,904142.0,1355954355.71947,17061995124.881754,0.07947220391254609,False,14780962747.0,1355954355.71947,3152361.3366725,True,True,True,10.900781936097852,23.416605888843016,21.02777136492423,Lending
2024-09-29 00:00:00+00:00,14646697105.0,1329298845.4419398,886071.0,1329298845.4419398,16908731690.943213,0.07861611797613119,False,14646697105.0,1329298845.4419398,3152361.3366725,True,True,True,11.018362917580468,23.40748069340739,21.007917456291555,Lending
2024-09-30 00:00:00+00:00,14569893171.0,1305491431.3190298,994726.0,1305491431.3190298,16819996287.965834,0.07761544110762182,False,14569893171.0,1305491431.3190298,3152361.3366725,True,True,True,11.160466335867875,23.402223125005847,20.989845382557622,Lending
2024-10-01 00:00:00+00:00,14219995913.0,1224788368.32298,987762.0,1224788368.32298,16425228743.82967,0.0745675075473811,False,14219995913.0,1224788368.32298,3152361.3366725,True,True,True,11.610165707623825,23.37791497390937,20.92603390546561,Lending
2024-10-02 00:00:00+00:00,13549773626.0,1251680452.1678405,926883.0,1251680452.1678405,15672585657.631073,0.07986432357180259,False,13549773626.0,1251680452.1678405,3152361.3366725,True,True,True,10.82526582765797,23.329635677564298,20.947752847149733,Lending
2024-10-03 00:00:00+00:00,13302800712.0,1274445804.2838302,1009654.0,1274445804.2838302,15384372790.055231,0.08284028355758888,False,13302800712.0,1274445804.2838302,3152361.3366725,True,True,True,10.43810624766069,23.31124042985492,20.96577725775652,Lending
2024-10-04 00:00:00+00:00,13203654101.0,1279460046.8526905,932598.0,1279460046.8526905,15276766463.02059,0.08375201977131684,False,13203654101.0,1279460046.8526905,3152361.3366725,True,True,True,10.319708015486155,23.303759454062867,20.969703987482756,Lending
2024-10-05 00:00:00+00:00,13582675107.0,1297843634.69152,892434.0,1297843634.69152,15728330581.74804,0.08251629935840771,False,13582675107.0,1297843634.69152,3152361.3366725,True,True,True,10.465571309157301,23.33206092841066,20.983969981632303,Lending
2024-10-06 00:00:00+00:00,13603302594.0,1295123272.7572103,960162.0,1295123272.7572103,15742444922.354307,0.08226951271832829,False,13603302594.0,1295123272.7572103,3152361.3366725,True,True,True,10.503480927371257,23.33357843800221,20.981871718885817,Lending
2024-10-07 00:00:00+00:00,13689454059.0,1278962816.80588,803466.0,1278962816.80588,15856864147.964321,0.08065673041476308,False,13689454059.0,1278962816.80588,3152361.3366725,True,True,True,10.7035590707699,23.33989159663493,20.969315287037546,Lending
2024-10-08 00:00:00+00:00,13658335007.0,1141255249.0886302,862508.0,1141255249.0886302,15776303741.129435,0.07233983750663557,False,13658335007.0,1141255249.0886302,3152361.3366725,True,True,True,11.96781790743754,23.33761579544632,20.85539458928336,Lending
2024-10-09 00:00:00+00:00,13593529683.0,1126761093.79598,901366.0,1126761093.79598,15698350566.003672,0.07177576325987345,False,13593529683.0,1126761093.79598,3152361.3366725,True,True,True,12.064251914489114,23.332859757876445,20.842613065322798,Lending
2024-10-10 00:00:00+00:00,13360190320.0,1245840522.87242,7746907.0,1245840522.87242,15451156187.012268,0.08063089310556788,False,13360190320.0,1245840522.87242,3152361.3366725,True,True,True,10.723836698774765,23.315545250462428,20.94307625784595,Lending
2024-10-11 00:00:00+00:00,13413182681.0,1279330592.36467,804958.0,1279330592.36467,15487549399.653456,0.08260381028345878,False,13413182681.0,1279330592.36467,3152361.3366725,True,True,True,10.484532114726923,23.319503842470926,20.969602803363863,Lending
2024-10-12 00:00:00+00:00,13785160073.0,1275457936.01978,759837.0,1275457936.01978,15940419785.018045,0.08001407448620312,False,13785160073.0,1275457936.01978,3152361.3366725,True,True,True,10.808008389534391,23.34685849346937,20.96657111657802,Lending
2024-10-13 00:00:00+00:00,14071764378.0,1389200921.38694,752272.0,1389200921.38694,16282757143.735338,0.08531730278378709,False,14071764378.0,1389200921.38694,3152361.3366725,True,True,True,10.129394647932667,23.367436100210785,21.051994542084003,Lending
2024-10-14 00:00:00+00:00,14031219780.0,1409950211.57698,920635.0,1409950211.57698,16231245045.545012,0.08686642383998565,False,14031219780.0,1409950211.57698,3152361.3366725,True,True,True,9.95157110144093,23.3645506681227,21.06682022977473,Lending
2024-10-15 00:00:00+00:00,14768976353.0,1306773207.8916402,846288.0,1306773207.8916402,17084794267.730778,0.07648750037100724,False,14768976353.0,1306773207.8916402,3152361.3366725,True,True,True,11.301866508901266,23.415794625265328,20.990826735408508,Lending
2024-10-16 00:00:00+00:00,14664860355.0,1275979902.83499,848850.0,1275979902.83499,16963667559.241463,0.0752183982843888,False,14664860355.0,1275979902.83499,3152361.3366725,True,True,True,11.493018285333028,23.408720016998405,20.966980271615657,Lending
2024-10-17 00:00:00+00:00,14716772527.0,1268477997.8723898,942648.0,1268477997.8723898,17029914645.750023,0.07448528217896562,False,14716772527.0,1268477997.8723898,3152361.3366725,True,True,True,11.60191390917647,23.41225366853003,20.96108359185704,Lending
2024-10-18 00:00:00+00:00,14804301700.0,1405547170.28395,1569583.0,1405547170.28395,17115592368.865143,0.0821208603238747,False,14804301700.0,1405547170.28395,3152361.3366725,True,True,True,10.532767603245375,23.418183630889786,21.06369250896004,Lending
2024-10-19 00:00:00+00:00,14948653557.0,1280339416.79447,976461.0,1280339416.79447,17293692090.74501,0.07403505336374433,False,14948653557.0,1280339416.79447,3152361.3366725,True,True,True,11.675539595919254,23.42788706965026,20.970391049097433,Lending
2024-10-20 00:00:00+00:00,15048133377.0,1250565579.72991,897407.0,1250565579.72991,17365238114.113804,0.07201545821093566,False,15048133377.0,1250565579.72991,3152361.3366725,True,True,True,12.033062176755266,23.43451979234286,20.946861749713676,Lending
2024-10-21 00:00:00+00:00,15474384411.0,1212655122.5453398,1152600.0,1212655122.5453398,17842339506.431263,0.06796502903154818,False,15474384411.0,1212655122.5453398,3152361.3366725,True,True,True,12.760746335297346,23.462451875145874,20.916078108712654,Lending
2024-10-22 00:00:00+00:00,15351181588.0,1152550065.36016,1104367.0,1152550065.36016,17649462092.430107,0.06530227716427071,False,15351181588.0,1152550065.36016,3152361.3366725,True,True,True,13.319318656411609,23.454458284434022,20.865242772551134,Lending
2024-10-23 00:00:00+00:00,15401686140.0,1173616535.73271,1017680.0,1173616535.73271,17660266709.8227,0.06645519883796208,False,15401686140.0,1173616535.73271,3152361.3366725,True,True,True,13.123269544242106,23.457742829982834,20.883355874445584,Lending
2024-10-24 00:00:00+00:00,14935126358.0,1168581264.96418,1234065.0,1168581264.96418,17142607775.051258,0.06816823206238735,False,14935126358.0,1168581264.96418,3152361.3366725,True,True,True,12.780562897744044,23.426981749107654,20.879056255921338,Lending
2024-10-25 00:00:00+00:00,15206868673.0,1143219682.2927697,1163967.0,1143219682.2927697,17439756481.720184,0.06555250261040384,False,15206868673.0,1143219682.2927697,3152361.3366725,True,True,True,13.301790468216973,23.44501304911032,20.857114401272845,Lending
2024-10-26 00:00:00+00:00,15162818352.0,1249632893.8983703,904297.0,1249632893.8983703,17336851047.50144,0.0720795772239426,False,15162818352.0,1249632893.8983703,3152361.3366725,True,True,True,12.133818200557993,23.44211210700606,20.946115660245468,Lending
2024-10-27 00:00:00+00:00,15398705943.0,1319296027.4466898,1029967.0,1319296027.4466898,17594436010.75338,0.07498370658999025,False,15398705943.0,1319296027.4466898,3152361.3366725,True,True,True,11.671911097012858,23.45754931315998,21.00036411874259,Lending
2024-10-28 00:00:00+00:00,15575900542.0,1302641982.6731002,1128391.0,1302641982.6731002,17801333393.7164,0.07317665221263217,False,15575900542.0,1302641982.6731002,3152361.3366725,True,True,True,11.957161483493191,23.46899071965951,20.987660333461317,Lending
2024-10-29 00:00:00+00:00,15873898536.0,1223468745.82785,1251593.0,1223468745.82785,18143476799.96229,0.06743298207487955,False,15873898536.0,1223468745.82785,3152361.3366725,True,True,True,12.974502691737381,23.487941995758963,20.92495589563135,Lending
2024-10-30 00:00:00+00:00,16275579596.0,1170785773.5156798,1058522.0,1170785773.5156798,18603543005.94342,0.06293348386066244,False,16275579596.0,1170785773.5156798,3152361.3366725,True,True,True,13.901415582738995,23.51293163706438,20.8809409616283,Lending
2024-10-31 00:00:00+00:00,16505866377.0,1162569533.31066,1022783.0,1162569533.31066,18851942100.989155,0.06166842265283959,False,16505866377.0,1162569533.31066,3152361.3366725,True,True,True,14.197745514624053,23.52698169266429,20.87389850723759,Lending
2024-11-01 00:00:00+00:00,16004377256.0,1178897614.68929,1226398.0,1178897614.68929,18253466952.994316,0.06458486038433935,False,16004377256.0,1178897614.68929,3152361.3366725,True,True,True,13.575714342435166,23.49612810027042,20.887845613924394,Lending
2024-11-02 00:00:00+00:00,15987578024.0,1244914217.5176198,1019790.0,1244914217.5176198,18233444135.5069,0.06827641603339964,False,15987578024.0,1244914217.5176198,3152361.3366725,True,True,True,12.84231298754022,23.49507788415221,20.942332462896985,Lending
2024-11-03 00:00:00+00:00,15934211494.0,1259497940.0982099,1200182.0,1259497940.0982099,18169195719.876766,0.06932051145887225,False,15934211494.0,1259497940.0982099,3152361.3366725,True,True,True,12.651240614778237,23.491734300943147,20.953979018263908,Lending
2024-11-04 00:00:00+00:00,16012025938.0,1239523602.1132598,727667.0,1239523602.1132598,18229824025.060173,0.06799427138788129,False,16012025938.0,1239523602.1132598,3152361.3366725,True,True,True,12.917887090412114,23.496605897985493,20.937992950898618,Lending
2024-11-05 00:00:00+00:00,15664892428.0,1237861934.64633,1105037.0,1237861934.64633,17826929966.444702,0.06943775159134717,False,15664892428.0,1237861934.64633,3152361.3366725,True,True,True,12.654797752122187,23.47468789429858,20.936651482086873,Lending
2024-11-06 00:00:00+00:00,15920332919.0,1248798166.1063502,987712.0,1248798166.1063502,18132917687.6827,0.06886912451792751,False,15920332919.0,1248798166.1063502,3152361.3366725,True,True,True,12.74852362142578,23.490862929141482,20.945447458639716,Lending
2024-11-07 00:00:00+00:00,17493639309.0,1156029371.65769,1426161.0,1156029371.65769,19944809871.44599,0.05796141347592993,False,17493639309.0,1156029371.65769,3152361.3366725,True,True,True,15.132521489410749,23.585103183748213,20.8682570148822,Lending
2024-11-08 00:00:00+00:00,18320857592.0,1182798105.1685998,1255665.0,1182798105.1685998,20840035711.879112,0.056756049822620426,False,18320857592.0,1182798105.1685998,3152361.3366725,True,True,True,15.489420816571638,23.63130600688715,20.89114874395332,Lending
2024-11-09 00:00:00+00:00,18627222873.0,1216783708.95437,1285890.0,1216783708.95437,21206200547.000538,0.057378675932897145,False,18627222873.0,1216783708.95437,3152361.3366725,True,True,True,15.308573525369685,23.64788994297643,20.91947691038644,Lending
2024-11-10 00:00:00+00:00,19373148375.0,1371238169.81984,1316408.0,1371238169.81984,22019056988.57679,0.06227506339309722,False,19373148375.0,1371238169.81984,3152361.3366725,True,True,True,14.128215507263294,23.687153839877,21.03897994222012,Lending
2024-11-11 00:00:00+00:00,19882304538.0,1309241147.9269402,1700209.0,1309241147.9269402,22612805728.41883,0.0578982176582157,False,19882304538.0,1309241147.9269402,3152361.3366725,True,True,True,15.18612867421846,23.71309595389096,20.99271352992243,Lending
2024-11-12 00:00:00+00:00,20838005434.0,1322504591.2256098,1569053.0,1322504591.2256098,23719011933.50244,0.05575715358351876,False,20838005434.0,1322504591.2256098,3152361.3366725,True,True,True,15.75647114743754,23.760044340709957,21.002793193316872,Lending
2024-11-13 00:00:00+00:00,20627719638.0,1296368504.7063699,1511345.0,1296368504.7063699,23484909221.37811,0.05520006453873353,False,20627719638.0,1296368504.7063699,3152361.3366725,True,True,True,15.911925940126277,23.749901621710592,20.982832734510733,Lending
2024-11-14 00:00:00+00:00,20542631252.0,1437597687.85784,1859598.0,1437597687.85784,23383232272.048737,0.061479853218422656,False,20542631252.0,1437597687.85784,3152361.3366725,True,True,True,14.289555016334585,23.7457681370397,21.086239285097495,Lending
2024-11-15 00:00:00+00:00,20024832501.0,1412083069.13046,1138574.0,1412083069.13046,22771421655.425407,0.062011195018824135,False,20024832501.0,1412083069.13046,3152361.3366725,True,True,True,14.181058422668432,23.72023896537147,21.068331805115935,Lending
2024-11-16 00:00:00+00:00,20307998570.0,1324470265.06172,1122566.0,1324470265.06172,23120715622.11921,0.057285003055641624,False,20307998570.0,1324470265.06172,3152361.3366725,True,True,True,15.332921474876338,23.734280663615955,21.004278416489868,Lending
2024-11-17 00:00:00+00:00,20623790617.0,1359038893.45678,1174783.0,1359038893.45678,23475957291.532803,0.0578906698704445,False,20623790617.0,1359038893.45678,3152361.3366725,True,True,True,15.175276231088876,23.74971113069644,21.03004359087939,Lending
2024-11-18 00:00:00+00:00,20292906576.0,1344539160.05155,1573534.0,1344539160.05155,23087954581.30971,0.05823552516600967,False,20292906576.0,1344539160.05155,3152361.3366725,True,True,True,15.09283416871396,23.733537232175657,21.01931715935655,Lending
2024-11-19 00:00:00+00:00,20927595104.0,1321343212.8923402,1622756.0,1321343212.8923402,23791302261.927635,0.05553891915394805,False,20927595104.0,1321343212.8923402,3152361.3366725,True,True,True,15.838122071396397,23.76433446493924,21.001914641680003,Lending
2024-11-20 00:00:00+00:00,20794587215.0,1196810613.7619703,1738135.0,1196810613.7619703,23637849317.228695,0.050631112742125076,False,20794587215.0,1196810613.7619703,3152361.3366725,True,True,True,17.37500234029155,23.757958559739894,20.902926033596007,Lending
2024-11-21 00:00:00+00:00,20859342109.0,1212862331.3836799,1966863.0,1212862331.3836799,23695632060.41208,0.05118505926710391,False,20859342109.0,1212862331.3836799,3152361.3366725,True,True,True,17.198441710365316,23.761067747622842,20.916248966142277,Lending
2024-11-22 00:00:00+00:00,22586883664.0,1310514567.3373299,2376823.0,1310514567.3373299,25622444625.65294,0.05114713238662854,False,22586883664.0,1310514567.3373299,3152361.3366725,True,True,True,17.235125977951892,23.840635205895904,20.99368569652809,Lending
2024-11-23 00:00:00+00:00,22715700587.0,1445771088.5751798,1729935.0,1445771088.5751798,25778862811.63636,0.05608358674078404,False,22715700587.0,1445771088.5751798,3152361.3366725,True,True,True,15.7118237918193,23.8463221781651,21.091908641494992,Lending
2024-11-24 00:00:00+00:00,23181268032.0,1387485241.69164,2140715.0,1387485241.69164,26306205584.615,0.052743647776519346,False,23181268032.0,1387485241.69164,3152361.3366725,True,True,True,16.707397913463282,23.86661037707192,21.050758766909656,Lending
2024-11-25 00:00:00+00:00,23141794969.0,1433753902.1156101,1673364.0,1433753902.1156101,26257685901.736607,0.05460320865597626,False,23141794969.0,1433753902.1156101,3152361.3366725,True,True,True,16.140702344281376,23.864906125668977,21.083561948019224,Lending
