date,TVL,TVR,Fees,PlainValue,TVL_for_TVR,TVR ratio,pre_coverage,TVL_ana,TVR_ana,thr,use_tvr_day,valid_day,active,mult_daily,log_tvl_m,log_tvr_m,category
2024-01-01 00:00:00+00:00,4738880046.0,3532306979.16869,497476.0,3532306979.16869,6615593300.238802,0.5339365373384101,False,4738880046.0,3532306979.16869,22426411.102296848,True,True,True,1.341582165408305,22.279066667520347,21.985217029605767,Dexs
2024-01-02 00:00:00+00:00,4870370808.0,3642638106.7775,2055624.0,3642638106.7775,6782612627.983457,0.5370553069401068,False,4870370808.0,3642638106.7775,22426411.102296848,True,True,True,1.3370449287669224,22.30643591241541,22.01597401069647,Dexs
2024-01-03 00:00:00+00:00,4865424722.0,3569428566.0854197,3108242.0,3569428566.0854197,6761152200.860069,0.5279319944360018,False,4865424722.0,3569428566.0854197,22426411.102296848,True,True,True,1.3630822502594289,22.305419850315445,21.995671354403814,Dexs
2024-01-04 00:00:00+00:00,4645301878.0,3401026517.6460896,2012946.0,3401026517.6460896,6511782180.283971,0.5222881268884481,False,4645301878.0,3401026517.6460896,22426411.102296848,True,True,True,1.3658528840919169,22.259122196982055,21.947343139955507,Dexs
2024-01-05 00:00:00+00:00,3493330070.0,2204955702.3041,1906140.0,2204955702.3041,5384631963.972971,0.4094905124541151,False,3493330070.0,2204955702.3041,22426411.102296848,True,True,True,1.5843085039529796,21.974121293010455,21.513973255985416,Dexs
2024-01-06 00:00:00+00:00,3461001913.0,2179738935.37134,1258932.0,2179738935.37134,5309043454.177583,0.4105709350817511,False,3461001913.0,2179738935.37134,22426411.102296848,True,True,True,1.5878057031680193,21.96482395432989,21.50247095215946,Dexs
2024-01-07 00:00:00+00:00,3442682240.0,2146287243.3824592,1104561.0,2146287243.3824592,5265600543.81333,0.4076054052190076,False,3442682240.0,2146287243.3824592,22426411.102296848,True,True,True,1.6040174727845264,21.95951672543751,21.48700532279533,Dexs
2024-01-08 00:00:00+00:00,5048345796.0,3763874425.7853394,2266106.0,3763874425.7853394,6840959186.671934,0.5501968836648521,False,5048345796.0,3763874425.7853394,22426411.102296848,True,True,True,1.3412630775923544,22.342326461423983,22.048714696206897,Dexs
2024-01-09 00:00:00+00:00,5138621752.0,3796073469.3808994,2791737.0,3796073469.3808994,6949082280.456249,0.5462697542173388,False,5138621752.0,3796073469.3808994,22426411.102296848,True,True,True,1.3536676235189031,22.36005073882285,22.057233071927477,Dexs
2024-01-10 00:00:00+00:00,5242468971.0,3879128645.3453703,3715294.0,3879128645.3453703,7046557449.636765,0.5504998253502257,False,5242468971.0,3879128645.3453703,22426411.102296848,True,True,True,1.3514553009966617,22.380058401981774,22.078876389418724,Dexs
2024-01-11 00:00:00+00:00,5459204855.0,4015274420.9807796,2966469.0,4015274420.9807796,7330089659.554733,0.5477797145014305,False,5459204855.0,4015274420.9807796,22426411.102296848,True,True,True,1.3596094021555127,22.42056898514563,22.113371530946136,Dexs
2024-01-12 00:00:00+00:00,5483368414.0,4032665722.498599,3249261.0,4032665722.498599,7377375404.926018,0.5466260697274412,False,5483368414.0,4032665722.498599,22426411.102296848,True,True,True,1.3597378982859407,22.424985423159185,22.117693463833042,Dexs
2024-01-13 00:00:00+00:00,5334292504.0,3937047469.9471292,1776244.0,3937047469.9471292,7179946756.179849,0.5483393684721234,False,5334292504.0,3937047469.9471292,22426411.102296848,True,True,True,1.354896669323531,22.397422098848,22.093696906226008,Dexs
2024-01-14 00:00:00+00:00,5420836857.0,4007516385.39205,1408611.0,4007516385.39205,7285873767.123133,0.5500392284417027,False,5420836857.0,4007516385.39205,22426411.102296848,True,True,True,1.3526674218375496,22.413516042139772,22.111437531121357,Dexs
2024-01-15 00:00:00+00:00,5345660607.0,3999711777.4572697,1683972.0,3999711777.4572697,7210006574.1519985,0.5547445395953323,False,5345660607.0,3999711777.4572697,22426411.102296848,True,True,True,1.3365114549324821,22.399550967238202,22.109488139834486,Dexs
2024-01-16 00:00:00+00:00,3866394031.0,3754212213.21334,1961731.0,3754212213.21334,5617293892.351669,0.6683311012665648,False,3866394031.0,3754212213.21334,22426411.102296848,True,True,True,1.0298815867126063,22.07558813468059,22.046144303404645,Dexs
2024-01-17 00:00:00+00:00,3938496858.0,3828246025.2702303,1969564.0,3828246025.2702303,5698975268.723811,0.6717428738952048,False,3938496858.0,3828246025.2702303,22426411.102296848,True,True,True,1.0287993070461001,22.094064979341688,22.0656725783962,Dexs
2024-01-18 00:00:00+00:00,3870174001.0,3754707858.7364993,1949700.0,3754707858.7364993,5607296846.103981,0.6696110375082633,False,3870174001.0,3754707858.7364993,22426411.102296848,True,True,True,1.030752363860968,22.076565304476073,22.04627631853309,Dexs
2024-01-19 00:00:00+00:00,5242353397.0,3966035266.5577803,3532200.0,3966035266.5577803,7085257195.41136,0.5597588283917643,False,5242353397.0,3966035266.5577803,22426411.102296848,True,True,True,1.3218120981435366,22.380036356019346,22.101032759227824,Dexs
2024-01-20 00:00:00+00:00,5295054674.0,3994966967.40188,1547357.0,3994966967.40188,7148679869.122086,0.558839819455014,False,5295054674.0,3994966967.40188,22426411.102296848,True,True,True,1.325431403364927,22.39003914153665,22.108301147645328,Dexs
2024-01-21 00:00:00+00:00,5274399827.0,3987741729.20124,1644995.0,3987741729.20124,7135710304.885071,0.5588429965369043,False,5274399827.0,3987741729.20124,22426411.102296848,True,True,True,1.3226533173843438,22.386130732963423,22.106490924963207,Dexs
2024-01-22 00:00:00+00:00,5261378292.0,3976360743.3965607,2175993.0,3976360743.3965607,7164420648.857188,0.5550149744530758,False,5261378292.0,3976360743.3965607,22426411.102296848,True,True,True,1.3231642276766349,22.383658862071076,22.103632851855522,Dexs
2024-01-23 00:00:00+00:00,5483529456.0,3906201216.8565607,2366166.0,3906201216.8565607,7349757287.454607,0.53147349825063,False,5483529456.0,3906201216.8565607,22426411.102296848,True,True,True,1.4038010720842393,22.425014791901727,22.085831182886285,Dexs
2024-01-24 00:00:00+00:00,5373342361.0,3823495813.9669104,1667603.0,3823495813.9669104,7199800156.208833,0.5310558253022722,False,5373342361.0,3823495813.9669104,22426411.102296848,True,True,True,1.405348043372149,22.40471596544222,22.064430975630877,Dexs
2024-01-25 00:00:00+00:00,5371702485.0,3802364762.8854904,2328043.0,3802364762.8854904,7197321854.798769,0.5283027269859119,False,5371702485.0,3802364762.8854904,22426411.102296848,True,True,True,1.4127267687289398,22.404410731534643,22.058889016149152,Dexs
2024-01-26 00:00:00+00:00,5326591367.0,3790674881.37061,1775345.0,3790674881.37061,7150713712.6552925,0.5301114033780845,False,5326591367.0,3790674881.37061,22426411.102296848,True,True,True,1.4051828589092932,22.395977352158564,22.055809909151574,Dexs
2024-01-27 00:00:00+00:00,5430759564.0,3889437706.6810303,1233295.0,3889437706.6810303,7308100118.073837,0.5322091438049636,False,5430759564.0,3889437706.6810303,22426411.102296848,True,True,True,1.3962839807593228,22.415344843982485,22.081530435717593,Dexs
2024-01-28 00:00:00+00:00,5430424541.0,3868753226.21167,1079430.0,3868753226.21167,7249935436.804157,0.5336258867316278,False,5430424541.0,3868753226.21167,22426411.102296848,True,True,True,1.4036626849724239,22.415283152182244,22.076198128312612,Dexs
2024-01-29 00:00:00+00:00,5416348625.0,3855081124.54543,1426466.0,3855081124.54543,7239662068.397448,0.5324946231086696,False,5416348625.0,3855081124.54543,22426411.102296848,True,True,True,1.4049895320007477,22.412687739945618,22.07265788772094,Dexs
2024-01-30 00:00:00+00:00,5501829498.0,3924972818.0920296,2276225.0,3924972818.0920296,7347996285.307772,0.5341555256281177,False,5501829498.0,3924972818.0920296,22426411.102296848,True,True,True,1.4017497070653593,22.428346509873748,22.09062526282993,Dexs
2024-01-31 00:00:00+00:00,5393644749.0,3921223326.99796,2357952.0,3921223326.99796,7212522249.018609,0.5436688015113592,False,5393644749.0,3921223326.99796,22426411.102296848,True,True,True,1.3755005260384665,22.408487199094612,22.08966951527783,Dexs
2024-02-01 00:00:00+00:00,5255879765.0,3808165148.49624,2105917.0,3808165148.49624,7041502877.020444,0.5408170975721641,False,5255879765.0,3808165148.49624,22426411.102296848,True,True,True,1.380160670572659,22.382613242106032,22.060413321762923,Dexs
2024-02-02 00:00:00+00:00,5335042157.0,3844284090.98353,2337417.0,3844284090.98353,7128047160.8659725,0.5393179933052653,False,5335042157.0,3844284090.98353,22426411.102296848,True,True,True,1.387785613844962,22.397562623637043,22.069853230366157,Dexs
2024-02-03 00:00:00+00:00,5349045828.0,3862360325.74297,1737441.0,3862360325.74297,7146174405.551193,0.540479437885348,False,5349045828.0,3862360325.74297,22426411.102296848,True,True,True,1.3849163146038295,22.400184032041548,22.074544316896485,Dexs
2024-02-04 00:00:00+00:00,5321416103.0,3823761142.8609896,1310670.0,3823761142.8609896,7108494023.987028,0.5379143782013492,False,5321416103.0,3823761142.8609896,22426411.102296848,True,True,True,1.391670636366801,22.39500528965352,22.06450036754374,Dexs
2024-02-05 00:00:00+00:00,5308389239.0,3831724189.7242594,1439025.0,3831724189.7242594,7113166909.938328,0.5386804834244331,False,5308389239.0,3831724189.7242594,22426411.102296848,True,True,True,1.385378742352018,22.39255428136082,22.066580718922975,Dexs
2024-02-06 00:00:00+00:00,5358221425.0,3868005042.31624,2074252.0,3868005042.31624,7155534309.854919,0.5405613158739315,False,5358221425.0,3868005042.31624,22426411.102296848,True,True,True,1.3852674353783645,22.401897933269428,22.076004718134396,Dexs
2024-02-07 00:00:00+00:00,5481042088.0,3958606904.7398996,3309323.0,3958606904.7398996,7296109313.476899,0.5425640892506666,False,5481042088.0,3958606904.7398996,22426411.102296848,True,True,True,1.3845886242044363,22.424561081871623,22.099158008587224,Dexs
2024-02-08 00:00:00+00:00,5569030256.0,4000528743.4723506,3416611.0,4000528743.4723506,7411061415.877668,0.5398050992940774,False,5569030256.0,4000528743.4723506,22426411.102296848,True,True,True,1.3920735515491467,22.440486774471488,22.10969237519861,Dexs
2024-02-09 00:00:00+00:00,5560107114.0,3968916902.7599697,4201514.0,3968916902.7599697,7400949878.817802,0.5362712851385975,False,5560107114.0,3968916902.7599697,22426411.102296848,True,True,True,1.400912956916161,22.438883210131245,22.101759073959755,Dexs
2024-02-10 00:00:00+00:00,5645165437.0,4027838025.71943,2901013.0,4027838025.71943,7536588251.126013,0.5344378505907691,False,5645165437.0,4027838025.71943,22426411.102296848,True,True,True,1.4015373510437257,22.454065340938794,22.116495598908656,Dexs
2024-02-11 00:00:00+00:00,5661634327.0,4042892301.37471,2335439.0,4042892301.37471,7550544403.518787,0.5354438150831345,False,5661634327.0,4042892301.37471,22426411.102296848,True,True,True,1.4003920720507115,22.4569784378345,22.120226188955584,Dexs
2024-02-12 00:00:00+00:00,5674080465.0,4042988065.01132,3275790.0,4042988065.01132,7555388780.514074,0.535113173188188,False,5674080465.0,4042988065.01132,22426411.102296848,True,True,True,1.403437352215907,22.459174354586057,22.120249875587657,Dexs
2024-02-13 00:00:00+00:00,5903479081.0,4203962827.9290094,3267529.0,4203962827.9290094,7828957267.163595,0.5369760856354873,False,5903479081.0,4203962827.9290094,22426411.102296848,True,True,True,1.4042652903066273,22.49880768881401,22.15929344784995,Dexs
2024-02-14 00:00:00+00:00,5798057236.0,4107949470.8595595,3024691.0,4107949470.8595595,7708629510.943311,0.5329026988555929,False,5798057236.0,4107949470.8595595,22426411.102296848,True,True,True,1.4114236986432058,22.48078873907704,22.13618982875683,Dexs
2024-02-15 00:00:00+00:00,6042045556.0,4276448954.1976004,3408864.0,4276448954.1976004,8000560967.1303215,0.5345186383513676,False,6042045556.0,4276448954.1976004,22426411.102296848,True,True,True,1.412865117931399,22.52200845976992,22.176388818563492,Dexs
2024-02-16 00:00:00+00:00,6050073028.0,4322315819.138391,2721932.0,4322315819.138391,8037107524.318386,0.5377949475056898,False,6050073028.0,4322315819.138391,22426411.102296848,True,True,True,1.3997295156479381,22.523336179660113,22.18705716481364,Dexs
2024-02-17 00:00:00+00:00,6016061847.0,4332213110.5979395,2108698.0,4332213110.5979395,8018482760.784121,0.5402784092503675,False,6016061847.0,4332213110.5979395,22426411.102296848,True,True,True,1.388680956687667,22.51769870395999,22.189344359380673,Dexs
2024-02-18 00:00:00+00:00,6016952670.0,4299398709.66552,2244783.0,4299398709.66552,7994316952.638564,0.5378068864590716,False,6016952670.0,4299398709.66552,22426411.102296848,True,True,True,1.3994870158176376,22.517846767107486,22.181741014906603,Dexs
2024-02-19 00:00:00+00:00,6183663655.0,4420669374.674749,2856826.0,4420669374.674749,8197785035.834823,0.5392516826619338,False,6183663655.0,4420669374.674749,22426411.102296848,True,True,True,1.398807088000098,22.54517675719868,22.209556963803905,Dexs
2024-02-20 00:00:00+00:00,6250107652.0,4404057997.65304,3392664.0,4404057997.65304,8284962417.723189,0.5315724774118323,False,6250107652.0,4404057997.65304,22426411.102296848,True,True,True,1.4191701506498633,22.555864524866383,22.20579222503281,Dexs
2024-02-21 00:00:00+00:00,6372822489.0,4455040502.29483,3073061.0,4455040502.29483,8411140428.711288,0.5296595081313378,False,6372822489.0,4455040502.29483,22426411.102296848,True,True,True,1.4304746468000242,22.57530829928952,22.21730198925206,Dexs
2024-02-22 00:00:00+00:00,6478519085.0,3701526650.4594297,2810878.0,3701526650.4594297,5634939907.147617,0.6568883983597132,False,6478519085.0,3701526650.4594297,22426411.102296848,True,True,True,1.7502289451828998,22.59175778492677,22.032011179729498,Dexs
2024-02-23 00:00:00+00:00,6524086696.0,3750025481.3543005,2981058.0,3750025481.3543005,5666041067.644149,0.6618422698643627,False,6524086696.0,3750025481.3543005,22426411.102296848,True,True,True,1.7397446306535131,22.598766810396775,22.04502847193346,Dexs
2024-02-24 00:00:00+00:00,6446829503.0,3700694822.5980196,2192011.0,3700694822.5980196,5595716897.35721,0.6613441835032458,False,6446829503.0,3700694822.5980196,22426411.102296848,True,True,True,1.7420592110521818,22.586854296981343,22.031786428857632,Dexs
2024-02-25 00:00:00+00:00,6519987144.0,3738109137.41927,2552341.0,3738109137.41927,5648137790.2296915,0.6618303724610892,False,6519987144.0,3738109137.41927,22426411.102296848,True,True,True,1.7441938970517306,22.59813824110389,22.041845742294942,Dexs
2024-02-26 00:00:00+00:00,6681186585.0,3820685606.28174,3482524.0,3820685606.28174,5765640722.775799,0.6626645311403165,False,6681186585.0,3820685606.28174,22426411.102296848,True,True,True,1.7486878726726944,22.622561441205214,22.063695721544857,Dexs
2024-02-27 00:00:00+00:00,6786398687.0,3863337846.876189,3592831.0,3863337846.876189,5913298098.783775,0.6533304735086476,False,6786398687.0,3863337846.876189,22426411.102296848,True,True,True,1.7566153818225694,22.638186252982596,22.074797373932004,Dexs
2024-02-28 00:00:00+00:00,6842945176.0,3874944453.7271204,4853231.0,3874944453.7271204,5974068948.943359,0.6486273404012999,False,6842945176.0,3874944453.7271204,22426411.102296848,True,True,True,1.765946649743096,22.6464840571939,22.07779716512695,Dexs
2024-02-29 00:00:00+00:00,7042640864.0,4032022947.2915497,5230440.0,4032022947.2915497,6185339724.264248,0.6518676624138318,False,7042640864.0,4032022947.2915497,22426411.102296848,True,True,True,1.7466767813736743,22.675249059502693,22.11753405899183,Dexs
2024-03-01 00:00:00+00:00,6933646996.0,3917955357.5974493,4366565.0,3917955357.5974493,6039883531.167635,0.6486806140184009,False,6933646996.0,3917955357.5974493,22426411.102296848,True,True,True,1.769710566649187,22.659651773769976,22.08883576222249,Dexs
2024-03-02 00:00:00+00:00,7216731216.0,4025634108.7055306,3308661.0,4025634108.7055306,6192220716.279207,0.6501115339965564,False,7216731216.0,4025634108.7055306,22426411.102296848,True,True,True,1.792694274025959,22.699667947167168,22.11594827794395,Dexs
2024-03-03 00:00:00+00:00,7256003352.0,4046871796.6800103,3558361.0,4046871796.6800103,6209173277.6852455,0.6517569434281705,False,7256003352.0,4046871796.6800103,22426411.102296848,True,True,True,1.7929906645307396,22.705095011721653,22.12121002373199,Dexs
2024-03-04 00:00:00+00:00,7379397885.0,4118221938.4299893,4771861.0,4118221938.4299893,6294861175.052495,0.6542196601175475,False,7379397885.0,4118221938.4299893,22426411.102296848,True,True,True,1.7918893142056558,22.721957884831987,22.13868733881319,Dexs
2024-03-05 00:00:00+00:00,7532417792.0,4222137073.0479603,8729014.0,4222137073.0479603,6433504691.22594,0.6562732562869102,False,7532417792.0,4222137073.0479603,22426411.102296848,True,True,True,1.7840296659441113,22.742481915135528,22.163607252223528,Dexs
2024-03-06 00:00:00+00:00,7348034005.0,4121621255.37486,6384855.0,4121621255.37486,6287420212.491598,0.6555345620428209,False,7348034005.0,4121621255.37486,22426411.102296848,True,True,True,1.7828018514359343,22.717698632078456,22.13951243148978,Dexs
2024-03-07 00:00:00+00:00,7648508590.0,4341649977.18675,5537890.0,4341649977.18675,6620665011.382042,0.6557724895796299,False,7648508590.0,4341649977.18675,22426411.102296848,True,True,True,1.7616594221526785,22.757776510222996,22.19152029188426,Dexs
2024-03-08 00:00:00+00:00,7664406780.0,4485282220.45937,4914439.0,4485282220.45937,6752757207.487369,0.6642149395636715,False,7664406780.0,4485282220.45937,22426411.102296848,True,True,True,1.7087903064469896,22.75985295292879,22.22406725588645,Dexs
